D:\Lab Python\Lab_2\dataset2\tulip_0703.jpg|dataset2\tulip_0703.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0704.jpg|dataset2\tulip_0704.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0705.jpg|dataset2\tulip_0705.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0706.jpg|dataset2\tulip_0706.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0707.jpg|dataset2\tulip_0707.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0708.jpg|dataset2\tulip_0708.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0709.jpg|dataset2\tulip_0709.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0710.jpg|dataset2\tulip_0710.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0711.jpg|dataset2\tulip_0711.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0712.jpg|dataset2\tulip_0712.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0713.jpg|dataset2\tulip_0713.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0714.jpg|dataset2\tulip_0714.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0715.jpg|dataset2\tulip_0715.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0716.jpg|dataset2\tulip_0716.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0717.jpg|dataset2\tulip_0717.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0718.jpg|dataset2\tulip_0718.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0719.jpg|dataset2\tulip_0719.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0720.jpg|dataset2\tulip_0720.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0721.jpg|dataset2\tulip_0721.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0722.jpg|dataset2\tulip_0722.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0723.jpg|dataset2\tulip_0723.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0724.jpg|dataset2\tulip_0724.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0725.jpg|dataset2\tulip_0725.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0726.jpg|dataset2\tulip_0726.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0727.jpg|dataset2\tulip_0727.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0728.jpg|dataset2\tulip_0728.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0729.jpg|dataset2\tulip_0729.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0730.jpg|dataset2\tulip_0730.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0731.jpg|dataset2\tulip_0731.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0732.jpg|dataset2\tulip_0732.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0733.jpg|dataset2\tulip_0733.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0734.jpg|dataset2\tulip_0734.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0735.jpg|dataset2\tulip_0735.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0736.jpg|dataset2\tulip_0736.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0737.jpg|dataset2\tulip_0737.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0738.jpg|dataset2\tulip_0738.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0739.jpg|dataset2\tulip_0739.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0740.jpg|dataset2\tulip_0740.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0741.jpg|dataset2\tulip_0741.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0742.jpg|dataset2\tulip_0742.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0743.jpg|dataset2\tulip_0743.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0744.jpg|dataset2\tulip_0744.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0745.jpg|dataset2\tulip_0745.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0746.jpg|dataset2\tulip_0746.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0747.jpg|dataset2\tulip_0747.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0748.jpg|dataset2\tulip_0748.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0749.jpg|dataset2\tulip_0749.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0750.jpg|dataset2\tulip_0750.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0751.jpg|dataset2\tulip_0751.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0752.jpg|dataset2\tulip_0752.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0753.jpg|dataset2\tulip_0753.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0754.jpg|dataset2\tulip_0754.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0755.jpg|dataset2\tulip_0755.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0756.jpg|dataset2\tulip_0756.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0757.jpg|dataset2\tulip_0757.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0758.jpg|dataset2\tulip_0758.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0759.jpg|dataset2\tulip_0759.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0760.jpg|dataset2\tulip_0760.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0761.jpg|dataset2\tulip_0761.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0762.jpg|dataset2\tulip_0762.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0763.jpg|dataset2\tulip_0763.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0764.jpg|dataset2\tulip_0764.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0765.jpg|dataset2\tulip_0765.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0766.jpg|dataset2\tulip_0766.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0767.jpg|dataset2\tulip_0767.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0768.jpg|dataset2\tulip_0768.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0769.jpg|dataset2\tulip_0769.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0770.jpg|dataset2\tulip_0770.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0771.jpg|dataset2\tulip_0771.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0772.jpg|dataset2\tulip_0772.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0773.jpg|dataset2\tulip_0773.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0774.jpg|dataset2\tulip_0774.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0775.jpg|dataset2\tulip_0775.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0776.jpg|dataset2\tulip_0776.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0777.jpg|dataset2\tulip_0777.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0778.jpg|dataset2\tulip_0778.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0779.jpg|dataset2\tulip_0779.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0780.jpg|dataset2\tulip_0780.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0781.jpg|dataset2\tulip_0781.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0782.jpg|dataset2\tulip_0782.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0783.jpg|dataset2\tulip_0783.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0784.jpg|dataset2\tulip_0784.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0785.jpg|dataset2\tulip_0785.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0786.jpg|dataset2\tulip_0786.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0787.jpg|dataset2\tulip_0787.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0788.jpg|dataset2\tulip_0788.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0789.jpg|dataset2\tulip_0789.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0790.jpg|dataset2\tulip_0790.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0791.jpg|dataset2\tulip_0791.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0792.jpg|dataset2\tulip_0792.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0793.jpg|dataset2\tulip_0793.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0794.jpg|dataset2\tulip_0794.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0795.jpg|dataset2\tulip_0795.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0796.jpg|dataset2\tulip_0796.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0797.jpg|dataset2\tulip_0797.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0798.jpg|dataset2\tulip_0798.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0799.jpg|dataset2\tulip_0799.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0800.jpg|dataset2\tulip_0800.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0801.jpg|dataset2\tulip_0801.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0802.jpg|dataset2\tulip_0802.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0803.jpg|dataset2\tulip_0803.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0804.jpg|dataset2\tulip_0804.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0805.jpg|dataset2\tulip_0805.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0806.jpg|dataset2\tulip_0806.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0807.jpg|dataset2\tulip_0807.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0808.jpg|dataset2\tulip_0808.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0809.jpg|dataset2\tulip_0809.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0810.jpg|dataset2\tulip_0810.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0811.jpg|dataset2\tulip_0811.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0812.jpg|dataset2\tulip_0812.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0813.jpg|dataset2\tulip_0813.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0814.jpg|dataset2\tulip_0814.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0815.jpg|dataset2\tulip_0815.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0816.jpg|dataset2\tulip_0816.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0817.jpg|dataset2\tulip_0817.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0818.jpg|dataset2\tulip_0818.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0819.jpg|dataset2\tulip_0819.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0820.jpg|dataset2\tulip_0820.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0821.jpg|dataset2\tulip_0821.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0822.jpg|dataset2\tulip_0822.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0823.jpg|dataset2\tulip_0823.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0824.jpg|dataset2\tulip_0824.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0825.jpg|dataset2\tulip_0825.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0826.jpg|dataset2\tulip_0826.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0827.jpg|dataset2\tulip_0827.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0828.jpg|dataset2\tulip_0828.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0829.jpg|dataset2\tulip_0829.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0830.jpg|dataset2\tulip_0830.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0831.jpg|dataset2\tulip_0831.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0832.jpg|dataset2\tulip_0832.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0833.jpg|dataset2\tulip_0833.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0834.jpg|dataset2\tulip_0834.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0835.jpg|dataset2\tulip_0835.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0836.jpg|dataset2\tulip_0836.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0837.jpg|dataset2\tulip_0837.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0838.jpg|dataset2\tulip_0838.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0839.jpg|dataset2\tulip_0839.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0840.jpg|dataset2\tulip_0840.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0841.jpg|dataset2\tulip_0841.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0842.jpg|dataset2\tulip_0842.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0843.jpg|dataset2\tulip_0843.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0844.jpg|dataset2\tulip_0844.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0845.jpg|dataset2\tulip_0845.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0846.jpg|dataset2\tulip_0846.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0847.jpg|dataset2\tulip_0847.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0848.jpg|dataset2\tulip_0848.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0849.jpg|dataset2\tulip_0849.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0850.jpg|dataset2\tulip_0850.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0851.jpg|dataset2\tulip_0851.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0852.jpg|dataset2\tulip_0852.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0853.jpg|dataset2\tulip_0853.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0854.jpg|dataset2\tulip_0854.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0855.jpg|dataset2\tulip_0855.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0856.jpg|dataset2\tulip_0856.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0857.jpg|dataset2\tulip_0857.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0858.jpg|dataset2\tulip_0858.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0859.jpg|dataset2\tulip_0859.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0860.jpg|dataset2\tulip_0860.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0861.jpg|dataset2\tulip_0861.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0862.jpg|dataset2\tulip_0862.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0863.jpg|dataset2\tulip_0863.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0864.jpg|dataset2\tulip_0864.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0865.jpg|dataset2\tulip_0865.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0866.jpg|dataset2\tulip_0866.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0867.jpg|dataset2\tulip_0867.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0868.jpg|dataset2\tulip_0868.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0869.jpg|dataset2\tulip_0869.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0870.jpg|dataset2\tulip_0870.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0871.jpg|dataset2\tulip_0871.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0872.jpg|dataset2\tulip_0872.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0873.jpg|dataset2\tulip_0873.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0874.jpg|dataset2\tulip_0874.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0875.jpg|dataset2\tulip_0875.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0876.jpg|dataset2\tulip_0876.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0877.jpg|dataset2\tulip_0877.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0878.jpg|dataset2\tulip_0878.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0879.jpg|dataset2\tulip_0879.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0880.jpg|dataset2\tulip_0880.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0881.jpg|dataset2\tulip_0881.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0882.jpg|dataset2\tulip_0882.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0883.jpg|dataset2\tulip_0883.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0884.jpg|dataset2\tulip_0884.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0885.jpg|dataset2\tulip_0885.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0886.jpg|dataset2\tulip_0886.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0887.jpg|dataset2\tulip_0887.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0888.jpg|dataset2\tulip_0888.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0889.jpg|dataset2\tulip_0889.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0890.jpg|dataset2\tulip_0890.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0891.jpg|dataset2\tulip_0891.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0892.jpg|dataset2\tulip_0892.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0893.jpg|dataset2\tulip_0893.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0894.jpg|dataset2\tulip_0894.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0895.jpg|dataset2\tulip_0895.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0896.jpg|dataset2\tulip_0896.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0897.jpg|dataset2\tulip_0897.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0898.jpg|dataset2\tulip_0898.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0899.jpg|dataset2\tulip_0899.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0900.jpg|dataset2\tulip_0900.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0901.jpg|dataset2\tulip_0901.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0902.jpg|dataset2\tulip_0902.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0903.jpg|dataset2\tulip_0903.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0904.jpg|dataset2\tulip_0904.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0905.jpg|dataset2\tulip_0905.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0906.jpg|dataset2\tulip_0906.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0907.jpg|dataset2\tulip_0907.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0908.jpg|dataset2\tulip_0908.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0909.jpg|dataset2\tulip_0909.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0910.jpg|dataset2\tulip_0910.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0911.jpg|dataset2\tulip_0911.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0912.jpg|dataset2\tulip_0912.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0913.jpg|dataset2\tulip_0913.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0914.jpg|dataset2\tulip_0914.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0915.jpg|dataset2\tulip_0915.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0916.jpg|dataset2\tulip_0916.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0917.jpg|dataset2\tulip_0917.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0918.jpg|dataset2\tulip_0918.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0919.jpg|dataset2\tulip_0919.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0920.jpg|dataset2\tulip_0920.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0921.jpg|dataset2\tulip_0921.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0922.jpg|dataset2\tulip_0922.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0923.jpg|dataset2\tulip_0923.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0924.jpg|dataset2\tulip_0924.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0925.jpg|dataset2\tulip_0925.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0926.jpg|dataset2\tulip_0926.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0927.jpg|dataset2\tulip_0927.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0928.jpg|dataset2\tulip_0928.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0929.jpg|dataset2\tulip_0929.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0930.jpg|dataset2\tulip_0930.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0931.jpg|dataset2\tulip_0931.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0932.jpg|dataset2\tulip_0932.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0933.jpg|dataset2\tulip_0933.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0934.jpg|dataset2\tulip_0934.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0935.jpg|dataset2\tulip_0935.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0936.jpg|dataset2\tulip_0936.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0937.jpg|dataset2\tulip_0937.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0938.jpg|dataset2\tulip_0938.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0939.jpg|dataset2\tulip_0939.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0940.jpg|dataset2\tulip_0940.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0941.jpg|dataset2\tulip_0941.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0942.jpg|dataset2\tulip_0942.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0943.jpg|dataset2\tulip_0943.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0944.jpg|dataset2\tulip_0944.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0945.jpg|dataset2\tulip_0945.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0946.jpg|dataset2\tulip_0946.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0947.jpg|dataset2\tulip_0947.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0948.jpg|dataset2\tulip_0948.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0949.jpg|dataset2\tulip_0949.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0950.jpg|dataset2\tulip_0950.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0951.jpg|dataset2\tulip_0951.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0952.jpg|dataset2\tulip_0952.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0953.jpg|dataset2\tulip_0953.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0954.jpg|dataset2\tulip_0954.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0955.jpg|dataset2\tulip_0955.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0956.jpg|dataset2\tulip_0956.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0957.jpg|dataset2\tulip_0957.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0958.jpg|dataset2\tulip_0958.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0959.jpg|dataset2\tulip_0959.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0960.jpg|dataset2\tulip_0960.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0961.jpg|dataset2\tulip_0961.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0962.jpg|dataset2\tulip_0962.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0963.jpg|dataset2\tulip_0963.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0964.jpg|dataset2\tulip_0964.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0965.jpg|dataset2\tulip_0965.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0966.jpg|dataset2\tulip_0966.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0967.jpg|dataset2\tulip_0967.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0968.jpg|dataset2\tulip_0968.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0969.jpg|dataset2\tulip_0969.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0970.jpg|dataset2\tulip_0970.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0971.jpg|dataset2\tulip_0971.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0972.jpg|dataset2\tulip_0972.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0973.jpg|dataset2\tulip_0973.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0974.jpg|dataset2\tulip_0974.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0975.jpg|dataset2\tulip_0975.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0976.jpg|dataset2\tulip_0976.jpg|tulip
