D:\Lab Python\Lab_2\dataset3\0975.jpg|dataset3\0975.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0976.jpg|dataset3\0976.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0977.jpg|dataset3\0977.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0978.jpg|dataset3\0978.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0979.jpg|dataset3\0979.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0980.jpg|dataset3\0980.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0981.jpg|dataset3\0981.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0982.jpg|dataset3\0982.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0983.jpg|dataset3\0983.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0984.jpg|dataset3\0984.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0985.jpg|dataset3\0985.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0986.jpg|dataset3\0986.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0987.jpg|dataset3\0987.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0988.jpg|dataset3\0988.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0989.jpg|dataset3\0989.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0990.jpg|dataset3\0990.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0991.jpg|dataset3\0991.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0992.jpg|dataset3\0992.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0993.jpg|dataset3\0993.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0994.jpg|dataset3\0994.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0995.jpg|dataset3\0995.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0996.jpg|dataset3\0996.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0997.jpg|dataset3\0997.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0998.jpg|dataset3\0998.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0999.jpg|dataset3\0999.jpg|tulip
D:\Lab Python\Lab_2\dataset3\1000.jpg|dataset3\1000.jpg|tulip
